baseline,mechanism_profile,job_id,workload,seed,duration_source,job_completion_time_ms,p50_latency_ms,p90_latency_ms,p99_latency_ms,goodput_jobs_per_s,naive_kv_bytes,kv_bytes_total,kv_saving_ratio,kv_duplication_ratio,sram_peak_occupancy_bytes,sram_overflow_bytes,prefill_ms_total,decode_ms_total,queue_wait_ms_total,energy_estimated_j,energy_per_job_j,tool_pause_ms,resume_prefill_ms,resume_reload_bytes,cross_region_sram_bytes,shared_prefill_compute_ms_saved,shared_prefill_tokens_saved,private_prefill_tokens_computed,unique_shared_prefix_tokens_computed,logical_shared_prefix_tokens,prefix_compute_hit_rate,mesh_total_traffic_bytes,mesh_avg_link_load_bytes,mesh_max_link_load_bytes,mesh_hotspot_ratio,mesh_wait_ms,communication_time_ms,prefill_tile_utilization,decode_tile_utilization,tile_busy_time_ms,tile_idle_time_ms,pd_interference_ms,sram_evictions,sram_reload_bytes,sram_spill_bytes,sram_hit_rate,prefix_block_reuse_count,ttl_pinned_bytes,ttl_eviction_avoided_count,calibration_loaded
no_dynamic_pd_partition,neutral,sram_pressure_debate_job_49,sram_pressure_debate,17,synthetic,218.20154392745783,11.2896,13.70777456686632,14.81744642055502,4.582918993150914,37044092928.0,19126026240.0,0.4836956521739131,1.936842105263158,19126026240.0,0.0,245.92491541559596,461.2279861397222,87.26349536000018,0.1136656644096,0.1136656644096,0.0,0.0,0.0,545259520.0,940.6985011200003,137216.0,141312.0,4096.0,141312.0,0.9705882352941176,4362206208.0,128300182.58823529,545259520.0,4.249873297140565,0.013044480000246494,87.28076864000022,0.001834845691082079,0.0025162064375685196,1883.5764339418279,891869.9474929255,0.0,0.0,0.0,8388608.0,0.9411764705882353,33.0,0.0,0.0,0.0
no_dynamic_pd_partition,neutral,tool_pause_resume_loop_job_0,tool_pause_resume_loop,17,synthetic,4167.889078608067,13.707774566866192,1000.0,1000.0,0.2399296097231949,6442450944.0,3388997632.0,0.47395833333333337,1.900990099009901,3388997632.0,0.0,93.2528127999991,312.8606404710601,24.928784959997756,0.0208096315392,0.0208096315392,16000.0,0.0,0.0,138412032.0,99.04226304000001,23296.0,24320.0,1024.0,24320.0,0.9565217391304348,1245766656.0,59322221.71428572,138416128.0,2.3332930561275194,0.002825279999342456,24.935158399999338,9.106272275414797e-06,8.994530409396517e-05,707.6844937421178,17070965.9814849,0.0,0.0,0.0,0.0,0.9130434782608695,22.0,2214592512.0,0.0,0.0
no_dynamic_pd_partition,neutral,tool_pause_resume_loop_job_1,tool_pause_resume_loop,17,synthetic,4167.889078608067,13.707774566866192,1000.0,1000.0,0.2399296097231949,6442450944.0,3388997632.0,0.47395833333333337,1.900990099009901,3388997632.0,0.0,93.2528127999991,312.8606404710601,24.928784959997756,0.0208096315392,0.0208096315392,16000.0,0.0,0.0,138412032.0,99.04226304000001,23296.0,24320.0,1024.0,24320.0,0.9565217391304348,1245766656.0,59322221.71428572,138416128.0,2.3332930561275194,0.002825279999342456,24.935158399999338,9.106272275414797e-06,8.994530409396517e-05,707.6844937421178,17070965.9814849,0.0,0.0,0.0,0.0,0.9130434782608695,22.0,2214592512.0,0.0,0.0
no_dynamic_pd_partition,neutral,tool_pause_resume_loop_job_2,tool_pause_resume_loop,17,synthetic,4167.889078608067,13.707774566866192,1000.0,1000.0,0.2399296097231949,6442450944.0,3388997632.0,0.47395833333333337,1.900990099009901,3388997632.0,0.0,93.2528127999991,312.8606404710601,24.928784959997756,0.0208096315392,0.0208096315392,16000.0,0.0,0.0,138412032.0,99.04226304000001,23296.0,24320.0,1024.0,24320.0,0.9565217391304348,1245766656.0,59322221.71428572,138416128.0,2.3332930561275194,0.002825279999342456,24.935158399999338,9.106272275414797e-06,8.994530409396517e-05,707.6844937421178,17070965.9814849,0.0,0.0,0.0,0.0,0.9130434782608695,22.0,2214592512.0,0.0,0.0
no_dynamic_pd_partition,neutral,tool_pause_resume_loop_job_3,tool_pause_resume_loop,17,synthetic,4167.889078608067,13.707774566866192,1000.0,1000.0,0.2399296097231949,6442450944.0,3388997632.0,0.47395833333333337,1.900990099009901,3388997632.0,0.0,93.2528127999991,312.8606404710601,24.928784959997756,0.0208096315392,0.0208096315392,16000.0,0.0,0.0,138412032.0,99.04226304000001,23296.0,24320.0,1024.0,24320.0,0.9565217391304348,1245766656.0,59322221.71428572,138416128.0,2.3332930561275194,0.002825279999342456,24.935158399999338,9.106272275414797e-06,8.994530409396517e-05,707.6844937421178,17070965.9814849,0.0,0.0,0.0,0.0,0.9130434782608695,22.0,2214592512.0,0.0,0.0
no_dynamic_pd_partition,neutral,tool_pause_resume_loop_job_4,tool_pause_resume_loop,17,synthetic,4167.889078608067,13.707774566866192,1000.0,1000.0,0.2399296097231949,6442450944.0,3388997632.0,0.47395833333333337,1.900990099009901,3388997632.0,0.0,93.2528127999991,312.8606404710601,24.928784959997756,0.0208096315392,0.0208096315392,16000.0,0.0,0.0,138412032.0,99.04226304000001,23296.0,24320.0,1024.0,24320.0,0.9565217391304348,1245766656.0,59322221.71428572,138416128.0,2.3332930561275194,0.002825279999342456,24.935158399999338,9.106272275414797e-06,8.994530409396517e-05,707.6844937421178,17070965.9814849,0.0,0.0,0.0,0.0,0.9130434782608695,22.0,2214592512.0,0.0,0.0
no_dynamic_pd_partition,neutral,tool_pause_resume_loop_job_5,tool_pause_resume_loop,17,synthetic,4167.889078608067,13.707774566866192,1000.0,1000.0,0.2399296097231949,6442450944.0,3388997632.0,0.47395833333333337,1.900990099009901,3388997632.0,0.0,93.2528127999991,312.8606404710601,24.928784959997756,0.0208096315392,0.0208096315392,16000.0,0.0,0.0,138412032.0,99.04226304000001,23296.0,24320.0,1024.0,24320.0,0.9565217391304348,1245766656.0,59322221.71428572,138416128.0,2.3332930561275194,0.002825279999342456,24.935158399999338,9.106272275414797e-06,8.994530409396517e-05,707.6844937421178,17070965.9814849,0.0,0.0,0.0,0.0,0.9130434782608695,22.0,2214592512.0,0.0,0.0
no_dynamic_pd_partition,neutral,tool_pause_resume_loop_job_6,tool_pause_resume_loop,17,synthetic,4167.889078608067,13.707774566866192,1000.0,1000.0,0.2399296097231949,6442450944.0,3388997632.0,0.47395833333333337,1.900990099009901,3388997632.0,0.0,93.2528127999991,312.8606404710601,24.928784959997756,0.0208096315392,0.0208096315392,16000.0,0.0,0.0,138412032.0,99.04226304000001,23296.0,24320.0,1024.0,24320.0,0.9565217391304348,1245766656.0,59322221.71428572,138416128.0,2.3332930561275194,0.002825279999342456,24.935158399999338,9.106272275414797e-06,8.994530409396517e-05,707.6844937421178,17070965.9814849,0.0,0.0,0.0,0.0,0.9130434782608695,22.0,2214592512.0,0.0,0.0
no_dynamic_pd_partition,neutral,tool_pause_resume_loop_job_7,tool_pause_resume_loop,17,synthetic,4167.889078608067,13.707774566866192,1000.0,1000.0,0.2399296097231949,6442450944.0,3388997632.0,0.47395833333333337,1.900990099009901,3388997632.0,0.0,93.2528127999991,312.8606404710601,24.928784959997756,0.0208096315392,0.0208096315392,16000.0,0.0,0.0,138412032.0,99.04226304000001,23296.0,24320.0,1024.0,24320.0,0.9565217391304348,1245766656.0,59322221.71428572,138416128.0,2.3332930561275194,0.002825279999342456,24.935158399999338,9.106272275414797e-06,8.994530409396517e-05,707.6844937421178,17070965.9814849,0.0,0.0,0.0,0.0,0.9130434782608695,22.0,2214592512.0,0.0,0.0
no_dynamic_pd_partition,neutral,tool_pause_resume_loop_job_8,tool_pause_resume_loop,17,synthetic,4167.889078608067,13.707774566866192,1000.0,1000.0,0.2399296097231949,6442450944.0,3388997632.0,0.47395833333333337,1.900990099009901,3388997632.0,0.0,93.2528127999991,312.8606404710601,24.928784959997756,0.0208096315392,0.0208096315392,16000.0,0.0,0.0,138412032.0,99.04226304000001,23296.0,24320.0,1024.0,24320.0,0.9565217391304348,1245766656.0,59322221.71428572,138416128.0,2.3332930561275194,0.002825279999342456,24.935158399999338,9.106272275414797e-06,8.994530409396517e-05,707.6844937421178,17070965.9814849,0.0,0.0,0.0,0.0,0.9130434782608695,22.0,2214592512.0,0.0,0.0
no_dynamic_pd_partition,neutral,tool_pause_resume_loop_job_9,tool_pause_resume_loop,17,synthetic,4167.889078608067,13.707774566866192,1000.0,1000.0,0.2399296097231949,6442450944.0,3388997632.0,0.47395833333333337,1.900990099009901,3388997632.0,0.0,93.2528127999991,312.8606404710601,24.928784959997756,0.0208096315392,0.0208096315392,16000.0,0.0,0.0,138412032.0,99.04226304000001,23296.0,24320.0,1024.0,24320.0,0.9565217391304348,1245766656.0,59322221.71428572,138416128.0,2.3332930561275194,0.002825279999342456,24.935158399999338,9.106272275414797e-06,8.994530409396517e-05,707.6844937421178,17070965.9814849,0.0,0.0,0.0,0.0,0.9130434782608695,22.0,2214592512.0,0.0,0.0
no_dynamic_pd_partition,neutral,tool_pause_resume_loop_job_10,tool_pause_resume_loop,17,synthetic,4167.889078608067,13.707774566866192,1000.0,1000.0,0.2399296097231949,6442450944.0,3388997632.0,0.47395833333333337,1.900990099009901,3388997632.0,0.0,93.2528127999991,312.8606404710601,24.928784959997756,0.0208096315392,0.0208096315392,16000.0,0.0,0.0,138412032.0,99.04226304000001,23296.0,24320.0,1024.0,24320.0,0.9565217391304348,1245766656.0,59322221.71428572,138416128.0,2.3332930561275194,0.002825279999342456,24.935158399999338,9.106272275414797e-06,8.994530409396517e-05,707.6844937421178,17070965.9814849,0.0,0.0,0.0,0.0,0.9130434782608695,22.0,2214592512.0,0.0,0.0
no_dynamic_pd_partition,neutral,tool_pause_resume_loop_job_11,tool_pause_resume_loop,17,synthetic,4167.889078608067,13.707774566866192,1000.0,1000.0,0.2399296097231949,6442450944.0,3388997632.0,0.47395833333333337,1.900990099009901,3388997632.0,0.0,93.2528127999991,312.8606404710601,24.928784959997756,0.0208096315392,0.0208096315392,16000.0,0.0,0.0,138412032.0,99.04226304000001,23296.0,24320.0,1024.0,24320.0,0.9565217391304348,1245766656.0,59322221.71428572,138416128.0,2.3332930561275194,0.002825279999342456,24.935158399999338,9.106272275414797e-06,8.994530409396517e-05,707.6844937421178,17070965.9814849,0.0,0.0,0.0,0.0,0.9130434782608695,22.0,2214592512.0,0.0,0.0
no_dynamic_pd_partition,neutral,tool_pause_resume_loop_job_12,tool_pause_resume_loop,17,synthetic,4167.889078608067,13.707774566866192,1000.0,1000.0,0.2399296097231949,6442450944.0,3388997632.0,0.47395833333333337,1.900990099009901,3388997632.0,0.0,93.2528127999991,312.8606404710601,24.928784959997756,0.0208096315392,0.0208096315392,16000.0,0.0,0.0,138412032.0,99.04226304000001,23296.0,24320.0,1024.0,24320.0,0.9565217391304348,1245766656.0,59322221.71428572,138416128.0,2.3332930561275194,0.002825279999342456,24.935158399999338,9.106272275414797e-06,8.994530409396517e-05,707.6844937421178,17070965.9814849,0.0,0.0,0.0,0.0,0.9130434782608695,22.0,2214592512.0,0.0,0.0
no_dynamic_pd_partition,neutral,tool_pause_resume_loop_job_13,tool_pause_resume_loop,17,synthetic,4167.889078608067,13.707774566866192,1000.0,1000.0,0.2399296097231949,6442450944.0,3388997632.0,0.47395833333333337,1.900990099009901,3388997632.0,0.0,93.2528127999991,312.8606404710601,24.928784959997756,0.0208096315392,0.0208096315392,16000.0,0.0,0.0,138412032.0,99.04226304000001,23296.0,24320.0,1024.0,24320.0,0.9565217391304348,1245766656.0,59322221.71428572,138416128.0,2.3332930561275194,0.002825279999342456,24.935158399999338,9.106272275414797e-06,8.994530409396517e-05,707.6844937421178,17070965.9814849,0.0,0.0,0.0,0.0,0.9130434782608695,22.0,2214592512.0,0.0,0.0
no_dynamic_pd_partition,neutral,tool_pause_resume_loop_job_14,tool_pause_resume_loop,17,synthetic,4167.889078608067,13.707774566866192,1000.0,1000.0,0.2399296097231949,6442450944.0,3388997632.0,0.47395833333333337,1.900990099009901,3388997632.0,0.0,93.2528127999991,312.8606404710601,24.928784959997756,0.0208096315392,0.0208096315392,16000.0,0.0,0.0,138412032.0,99.04226304000001,23296.0,24320.0,1024.0,24320.0,0.9565217391304348,1245766656.0,59322221.71428572,138416128.0,2.3332930561275194,0.002825279999342456,24.935158399999338,9.106272275414797e-06,8.994530409396517e-05,707.6844937421178,17070965.9814849,0.0,0.0,0.0,0.0,0.9130434782608695,22.0,2214592512.0,0.0,0.0
no_dynamic_pd_partition,neutral,tool_pause_resume_loop_job_15,tool_pause_resume_loop,17,synthetic,4167.889078608067,13.707774566866192,1000.0,1000.0,0.2399296097231949,6442450944.0,3388997632.0,0.47395833333333337,1.900990099009901,3388997632.0,0.0,93.2528127999991,312.8606404710601,24.928784959997756,0.0208096315392,0.0208096315392,16000.0,0.0,0.0,138412032.0,99.04226304000001,23296.0,24320.0,1024.0,24320.0,0.9565217391304348,1245766656.0,59322221.71428572,138416128.0,2.3332930561275194,0.002825279999342456,24.935158399999338,9.106272275414797e-06,8.994530409396517e-05,707.6844937421178,17070965.9814849,0.0,0.0,0.0,0.0,0.9130434782608695,22.0,2214592512.0,0.0,0.0
no_dynamic_pd_partition,neutral,tool_pause_resume_loop_job_16,tool_pause_resume_loop,17,synthetic,4167.889078608067,13.707774566866192,1000.0,1000.0,0.2399296097231949,6442450944.0,3388997632.0,0.47395833333333337,1.900990099009901,3388997632.0,0.0,93.2528127999991,312.8606404710601,24.928784959997756,0.0208096315392,0.0208096315392,16000.0,0.0,0.0,138412032.0,99.04226304000001,23296.0,24320.0,1024.0,24320.0,0.9565217391304348,1245766656.0,59322221.71428572,138416128.0,2.3332930561275194,0.002825279999342456,24.935158399999338,9.106272275414797e-06,8.994530409396517e-05,707.6844937421178,17070965.9814849,0.0,0.0,0.0,0.0,0.9130434782608695,22.0,2214592512.0,0.0,0.0
no_dynamic_pd_partition,neutral,tool_pause_resume_loop_job_17,tool_pause_resume_loop,17,synthetic,4167.889078608067,13.707774566866192,1000.0,1000.0,0.2399296097231949,6442450944.0,3388997632.0,0.47395833333333337,1.900990099009901,3388997632.0,0.0,93.2528127999991,312.8606404710601,24.928784959997756,0.0208096315392,0.0208096315392,16000.0,0.0,0.0,138412032.0,99.04226304000001,23296.0,24320.0,1024.0,24320.0,0.9565217391304348,1245766656.0,59322221.71428572,138416128.0,2.3332930561275194,0.002825279999342456,24.935158399999338,9.106272275414797e-06,8.994530409396517e-05,707.6844937421178,17070965.9814849,0.0,0.0,0.0,0.0,0.9130434782608695,22.0,2214592512.0,0.0,0.0
no_dynamic_pd_partition,neutral,tool_pause_resume_loop_job_18,tool_pause_resume_loop,17,synthetic,4167.889078608067,13.707774566866192,1000.0,1000.0,0.2399296097231949,6442450944.0,3388997632.0,0.47395833333333337,1.900990099009901,3388997632.0,0.0,93.2528127999991,312.8606404710601,24.928784959997756,0.0208096315392,0.0208096315392,16000.0,0.0,0.0,138412032.0,99.04226304000001,23296.0,24320.0,1024.0,24320.0,0.9565217391304348,1245766656.0,59322221.71428572,138416128.0,2.3332930561275194,0.002825279999342456,24.935158399999338,9.106272275414797e-06,8.994530409396517e-05,707.6844937421178,17070965.9814849,0.0,0.0,0.0,0.0,0.9130434782608695,22.0,2214592512.0,0.0,0.0
no_dynamic_pd_partition,neutral,tool_pause_resume_loop_job_19,tool_pause_resume_loop,17,synthetic,4167.889078608067,13.707774566866192,1000.0,1000.0,0.2399296097231949,6442450944.0,3388997632.0,0.47395833333333337,1.900990099009901,3388997632.0,0.0,93.2528127999991,312.8606404710601,24.928784959997756,0.0208096315392,0.0208096315392,16000.0,0.0,0.0,138412032.0,99.04226304000001,23296.0,24320.0,1024.0,24320.0,0.9565217391304348,1245766656.0,59322221.71428572,138416128.0,2.3332930561275194,0.002825279999342456,24.935158399999338,9.106272275414797e-06,8.994530409396517e-05,707.6844937421178,17070965.9814849,0.0,0.0,0.0,0.0,0.9130434782608695,22.0,2214592512.0,0.0,0.0
no_dynamic_pd_partition,neutral,tool_pause_resume_loop_job_20,tool_pause_resume_loop,17,synthetic,4167.889078608067,13.707774566866192,1000.0,1000.0,0.2399296097231949,6442450944.0,3388997632.0,0.47395833333333337,1.900990099009901,3388997632.0,0.0,93.2528127999991,312.8606404710601,24.928784959997756,0.0208096315392,0.0208096315392,16000.0,0.0,0.0,138412032.0,99.04226304000001,23296.0,24320.0,1024.0,24320.0,0.9565217391304348,1245766656.0,59322221.71428572,138416128.0,2.3332930561275194,0.002825279999342456,24.935158399999338,9.106272275414797e-06,8.994530409396517e-05,707.6844937421178,17070965.9814849,0.0,0.0,0.0,0.0,0.9130434782608695,22.0,2214592512.0,0.0,0.0
no_dynamic_pd_partition,neutral,tool_pause_resume_loop_job_21,tool_pause_resume_loop,17,synthetic,4167.889078608067,13.707774566866192,1000.0,1000.0,0.2399296097231949,6442450944.0,3388997632.0,0.47395833333333337,1.900990099009901,3388997632.0,0.0,93.2528127999991,312.8606404710601,24.928784959997756,0.0208096315392,0.0208096315392,16000.0,0.0,0.0,138412032.0,99.04226304000001,23296.0,24320.0,1024.0,24320.0,0.9565217391304348,1245766656.0,59322221.71428572,138416128.0,2.3332930561275194,0.002825279999342456,24.935158399999338,9.106272275414797e-06,8.994530409396517e-05,707.6844937421178,17070965.9814849,0.0,0.0,0.0,0.0,0.9130434782608695,22.0,2214592512.0,0.0,0.0
no_dynamic_pd_partition,neutral,tool_pause_resume_loop_job_22,tool_pause_resume_loop,17,synthetic,4167.889078608067,13.707774566866192,1000.0,1000.0,0.2399296097231949,6442450944.0,3388997632.0,0.47395833333333337,1.900990099009901,3388997632.0,0.0,93.2528127999991,312.8606404710601,24.928784959997756,0.0208096315392,0.0208096315392,16000.0,0.0,0.0,138412032.0,99.04226304000001,23296.0,24320.0,1024.0,24320.0,0.9565217391304348,1245766656.0,59322221.71428572,138416128.0,2.3332930561275194,0.002825279999342456,24.935158399999338,9.106272275414797e-06,8.994530409396517e-05,707.6844937421178,17070965.9814849,0.0,0.0,0.0,0.0,0.9130434782608695,22.0,2214592512.0,0.0,0.0
no_dynamic_pd_partition,neutral,tool_pause_resume_loop_job_23,tool_pause_resume_loop,17,synthetic,4167.889078608067,13.707774566866192,1000.0,1000.0,0.2399296097231949,6442450944.0,3388997632.0,0.47395833333333337,1.900990099009901,3388997632.0,0.0,93.2528127999991,312.8606404710601,24.928784959997756,0.0208096315392,0.0208096315392,16000.0,0.0,0.0,138412032.0,99.04226304000001,23296.0,24320.0,1024.0,24320.0,0.9565217391304348,1245766656.0,59322221.71428572,138416128.0,2.3332930561275194,0.002825279999342456,24.935158399999338,9.106272275414797e-06,8.994530409396517e-05,707.6844937421178,17070965.9814849,0.0,0.0,0.0,0.0,0.9130434782608695,22.0,2214592512.0,0.0,0.0
no_dynamic_pd_partition,neutral,tool_pause_resume_loop_job_24,tool_pause_resume_loop,17,synthetic,4167.889078608067,13.707774566866192,1000.0,1000.0,0.2399296097231949,6442450944.0,3388997632.0,0.47395833333333337,1.900990099009901,3388997632.0,0.0,93.2528127999991,312.8606404710601,24.928784959997756,0.0208096315392,0.0208096315392,16000.0,0.0,0.0,138412032.0,99.04226304000001,23296.0,24320.0,1024.0,24320.0,0.9565217391304348,1245766656.0,59322221.71428572,138416128.0,2.3332930561275194,0.002825279999342456,24.935158399999338,9.106272275414797e-06,8.994530409396517e-05,707.6844937421178,17070965.9814849,0.0,0.0,0.0,0.0,0.9130434782608695,22.0,2214592512.0,0.0,0.0
no_dynamic_pd_partition,neutral,tool_pause_resume_loop_job_25,tool_pause_resume_loop,17,synthetic,4167.889078608067,13.707774566866192,1000.0,1000.0,0.2399296097231949,6442450944.0,3388997632.0,0.47395833333333337,1.900990099009901,3388997632.0,0.0,93.2528127999991,312.8606404710601,24.928784959997756,0.0208096315392,0.0208096315392,16000.0,0.0,0.0,138412032.0,99.04226304000001,23296.0,24320.0,1024.0,24320.0,0.9565217391304348,1245766656.0,59322221.71428572,138416128.0,2.3332930561275194,0.002825279999342456,24.935158399999338,9.106272275414797e-06,8.994530409396517e-05,707.6844937421178,17070965.9814849,0.0,0.0,0.0,0.0,0.9130434782608695,22.0,2214592512.0,0.0,0.0
no_dynamic_pd_partition,neutral,tool_pause_resume_loop_job_26,tool_pause_resume_loop,17,synthetic,4167.889078608067,13.707774566866192,1000.0,1000.0,0.2399296097231949,6442450944.0,3388997632.0,0.47395833333333337,1.900990099009901,3388997632.0,0.0,93.2528127999991,312.8606404710601,24.928784959997756,0.0208096315392,0.0208096315392,16000.0,0.0,0.0,138412032.0,99.04226304000001,23296.0,24320.0,1024.0,24320.0,0.9565217391304348,1245766656.0,59322221.71428572,138416128.0,2.3332930561275194,0.002825279999342456,24.935158399999338,9.106272275414797e-06,8.994530409396517e-05,707.6844937421178,17070965.9814849,0.0,0.0,0.0,0.0,0.9130434782608695,22.0,2214592512.0,0.0,0.0
no_dynamic_pd_partition,neutral,tool_pause_resume_loop_job_27,tool_pause_resume_loop,17,synthetic,4167.889078608067,13.707774566866192,1000.0,1000.0,0.2399296097231949,6442450944.0,3388997632.0,0.47395833333333337,1.900990099009901,3388997632.0,0.0,93.2528127999991,312.8606404710601,24.928784959997756,0.0208096315392,0.0208096315392,16000.0,0.0,0.0,138412032.0,99.04226304000001,23296.0,24320.0,1024.0,24320.0,0.9565217391304348,1245766656.0,59322221.71428572,138416128.0,2.3332930561275194,0.002825279999342456,24.935158399999338,9.106272275414797e-06,8.994530409396517e-05,707.6844937421178,17070965.9814849,0.0,0.0,0.0,0.0,0.9130434782608695,22.0,2214592512.0,0.0,0.0
no_dynamic_pd_partition,neutral,tool_pause_resume_loop_job_28,tool_pause_resume_loop,17,synthetic,4167.889078608067,13.707774566866192,1000.0,1000.0,0.2399296097231949,6442450944.0,3388997632.0,0.47395833333333337,1.900990099009901,3388997632.0,0.0,93.2528127999991,312.8606404710601,24.928784959997756,0.0208096315392,0.0208096315392,16000.0,0.0,0.0,138412032.0,99.04226304000001,23296.0,24320.0,1024.0,24320.0,0.9565217391304348,1245766656.0,59322221.71428572,138416128.0,2.3332930561275194,0.002825279999342456,24.935158399999338,9.106272275414797e-06,8.994530409396517e-05,707.6844937421178,17070965.9814849,0.0,0.0,0.0,0.0,0.9130434782608695,22.0,2214592512.0,0.0,0.0
no_dynamic_pd_partition,neutral,tool_pause_resume_loop_job_29,tool_pause_resume_loop,17,synthetic,4167.889078608067,13.707774566866192,1000.0,1000.0,0.2399296097231949,6442450944.0,3388997632.0,0.47395833333333337,1.900990099009901,3388997632.0,0.0,93.2528127999991,312.8606404710601,24.928784959997756,0.0208096315392,0.0208096315392,16000.0,0.0,0.0,138412032.0,99.04226304000001,23296.0,24320.0,1024.0,24320.0,0.9565217391304348,1245766656.0,59322221.71428572,138416128.0,2.3332930561275194,0.002825279999342456,24.935158399999338,9.106272275414797e-06,8.994530409396517e-05,707.6844937421178,17070965.9814849,0.0,0.0,0.0,0.0,0.9130434782608695,22.0,2214592512.0,0.0,0.0
no_dynamic_pd_partition,neutral,tool_pause_resume_loop_job_30,tool_pause_resume_loop,17,synthetic,4167.889078608067,13.707774566866192,1000.0,1000.0,0.2399296097231949,6442450944.0,3388997632.0,0.47395833333333337,1.900990099009901,3388997632.0,0.0,93.2528127999991,312.8606404710601,24.928784959997756,0.0208096315392,0.0208096315392,16000.0,0.0,0.0,138412032.0,99.04226304000001,23296.0,24320.0,1024.0,24320.0,0.9565217391304348,1245766656.0,59322221.71428572,138416128.0,2.3332930561275194,0.002825279999342456,24.935158399999338,9.106272275414797e-06,8.994530409396517e-05,707.6844937421178,17070965.9814849,0.0,0.0,0.0,0.0,0.9130434782608695,22.0,2214592512.0,0.0,0.0
no_dynamic_pd_partition,neutral,tool_pause_resume_loop_job_31,tool_pause_resume_loop,17,synthetic,4167.889078608067,13.707774566866192,1000.0,1000.0,0.2399296097231949,6442450944.0,3388997632.0,0.47395833333333337,1.900990099009901,3388997632.0,0.0,93.2528127999991,312.8606404710601,24.928784959997756,0.0208096315392,0.0208096315392,16000.0,0.0,0.0,138412032.0,99.04226304000001,23296.0,24320.0,1024.0,24320.0,0.9565217391304348,1245766656.0,59322221.71428572,138416128.0,2.3332930561275194,0.002825279999342456,24.935158399999338,9.106272275414797e-06,8.994530409396517e-05,707.6844937421178,17070965.9814849,0.0,0.0,0.0,0.0,0.9130434782608695,22.0,2214592512.0,0.0,0.0
no_dynamic_pd_partition,neutral,tool_pause_resume_loop_job_32,tool_pause_resume_loop,17,synthetic,4167.889078608067,13.707774566866192,1000.0,1000.0,0.2399296097231949,6442450944.0,3388997632.0,0.47395833333333337,1.900990099009901,3388997632.0,0.0,93.2528127999991,312.8606404710601,24.928784959997756,0.0208096315392,0.0208096315392,16000.0,0.0,0.0,138412032.0,99.04226304000001,23296.0,24320.0,1024.0,24320.0,0.9565217391304348,1245766656.0,59322221.71428572,138416128.0,2.3332930561275194,0.002825279999342456,24.935158399999338,9.106272275414797e-06,8.994530409396517e-05,707.6844937421178,17070965.9814849,0.0,0.0,0.0,0.0,0.9130434782608695,22.0,2214592512.0,0.0,0.0
no_dynamic_pd_partition,neutral,tool_pause_resume_loop_job_33,tool_pause_resume_loop,17,synthetic,4167.889078608067,13.707774566866192,1000.0,1000.0,0.2399296097231949,6442450944.0,3388997632.0,0.47395833333333337,1.900990099009901,3388997632.0,0.0,93.2528127999991,312.8606404710601,24.928784959997756,0.0208096315392,0.0208096315392,16000.0,0.0,0.0,138412032.0,99.04226304000001,23296.0,24320.0,1024.0,24320.0,0.9565217391304348,1245766656.0,59322221.71428572,138416128.0,2.3332930561275194,0.002825279999342456,24.935158399999338,9.106272275414797e-06,8.994530409396517e-05,707.6844937421178,17070965.9814849,0.0,0.0,0.0,0.0,0.9130434782608695,22.0,2214592512.0,0.0,0.0
no_dynamic_pd_partition,neutral,tool_pause_resume_loop_job_34,tool_pause_resume_loop,17,synthetic,4167.889078608067,13.707774566866192,1000.0,1000.0,0.2399296097231949,6442450944.0,3388997632.0,0.47395833333333337,1.900990099009901,3388997632.0,0.0,93.2528127999991,312.8606404710601,24.928784959997756,0.0208096315392,0.0208096315392,16000.0,0.0,0.0,138412032.0,99.04226304000001,23296.0,24320.0,1024.0,24320.0,0.9565217391304348,1245766656.0,59322221.71428572,138416128.0,2.3332930561275194,0.002825279999342456,24.935158399999338,9.106272275414797e-06,8.994530409396517e-05,707.6844937421178,17070965.9814849,0.0,0.0,0.0,0.0,0.9130434782608695,22.0,2214592512.0,0.0,0.0
no_dynamic_pd_partition,neutral,tool_pause_resume_loop_job_35,tool_pause_resume_loop,17,synthetic,4167.889078608067,13.707774566866192,1000.0,1000.0,0.2399296097231949,6442450944.0,3388997632.0,0.47395833333333337,1.900990099009901,3388997632.0,0.0,93.2528127999991,312.8606404710601,24.928784959997756,0.0208096315392,0.0208096315392,16000.0,0.0,0.0,138412032.0,99.04226304000001,23296.0,24320.0,1024.0,24320.0,0.9565217391304348,1245766656.0,59322221.71428572,138416128.0,2.3332930561275194,0.002825279999342456,24.935158399999338,9.106272275414797e-06,8.994530409396517e-05,707.6844937421178,17070965.9814849,0.0,0.0,0.0,0.0,0.9130434782608695,22.0,2214592512.0,0.0,0.0
no_dynamic_pd_partition,neutral,tool_pause_resume_loop_job_36,tool_pause_resume_loop,17,synthetic,4167.889078608067,13.707774566866192,1000.0,1000.0,0.2399296097231949,6442450944.0,3388997632.0,0.47395833333333337,1.900990099009901,3388997632.0,0.0,93.2528127999991,312.8606404710601,24.928784959997756,0.0208096315392,0.0208096315392,16000.0,0.0,0.0,138412032.0,99.04226304000001,23296.0,24320.0,1024.0,24320.0,0.9565217391304348,1245766656.0,59322221.71428572,138416128.0,2.3332930561275194,0.002825279999342456,24.935158399999338,9.106272275414797e-06,8.994530409396517e-05,707.6844937421178,17070965.9814849,0.0,0.0,0.0,0.0,0.9130434782608695,22.0,2214592512.0,0.0,0.0
